Gesture Name,Gesture Number,Sample Number,Acceleration_x_mean,Acceleration_x_std,Acceleration_x_mad,Acceleration_x_min,Acceleration_x_max,Acceleration_x_entropy,Acceleration_x_skew,Acceleration_x_kurtosis,Acceleration_x_fft_mean,Acceleration_x_fft_std,Acceleration_x_fft_mad,Acceleration_x_fft_entropy,Acceleration_y_mean,Acceleration_y_std,Acceleration_y_mad,Acceleration_y_min,Acceleration_y_max,Acceleration_y_entropy,Acceleration_y_skew,Acceleration_y_kurtosis,Acceleration_y_fft_mean,Acceleration_y_fft_std,Acceleration_y_fft_mad,Acceleration_y_fft_entropy,Acceleration_z_mean,Acceleration_z_std,Acceleration_z_mad,Acceleration_z_min,Acceleration_z_max,Acceleration_z_entropy,Acceleration_z_skew,Acceleration_z_kurtosis,Acceleration_z_fft_mean,Acceleration_z_fft_std,Acceleration_z_fft_mad,Acceleration_z_fft_entropy,Quaternion_i_mean,Quaternion_i_std,Quaternion_i_mad,Quaternion_i_min,Quaternion_i_max,Quaternion_i_entropy,Quaternion_i_skew,Quaternion_i_kurtosis,Quaternion_i_fft_mean,Quaternion_i_fft_std,Quaternion_i_fft_mad,Quaternion_i_fft_entropy,Quaternion_j_mean,Quaternion_j_std,Quaternion_j_mad,Quaternion_j_min,Quaternion_j_max,Quaternion_j_entropy,Quaternion_j_skew,Quaternion_j_kurtosis,Quaternion_j_fft_mean,Quaternion_j_fft_std,Quaternion_j_fft_mad,Quaternion_j_fft_entropy,Quaternion_k_mean,Quaternion_k_std,Quaternion_k_mad,Quaternion_k_min,Quaternion_k_max,Quaternion_k_entropy,Quaternion_k_skew,Quaternion_k_kurtosis,Quaternion_k_fft_mean,Quaternion_k_fft_std,Quaternion_k_fft_mad,Quaternion_k_fft_entropy,Quaternion_real_mean,Quaternion_real_std,Quaternion_real_mad,Quaternion_real_min,Quaternion_real_max,Quaternion_real_entropy,Quaternion_real_skew,Quaternion_real_kurtosis,Quaternion_real_fft_mean,Quaternion_real_fft_std,Quaternion_real_fft_mad,Quaternion_real_fft_entropy
slide_left,2,9,-1.709628235454546,14.56052689611319,14.887902454545454,-24.36908181818182,19.245975878787878,4.286067172707572,-0.1488003169115527,-1.272637377710405,49.74239881796611,137.90892276942895,4.17818819661557,3.231933919538029,-11.375295964848487,11.70275367152659,9.229462636363635,-32.863281,1.2617186666666669,4.091815343779264,-0.4594325516826876,-1.273507608481901,35.69496386403134,159.25152976715242,1.5280800668227588,2.066242187832735,-0.168401933030303,2.5774775005895356,1.2074457424242429,-3.955255272727273,6.648438,4.288052943072428,0.8229781916441928,0.17671106121426794,9.73243495729013,23.92602469094019,0.6507378970453075,3.4049142054195105,0.6523569322907327,0.22056484967277973,0.08537814111796285,0.4459680260619785,1.0,4.550043025737527,0.5393303164056372,-1.456396549269023,1.5765039954202293,6.703467547047515,0.10305814220428813,2.8728910119983473,-0.6552985077455081,0.29895741078611077,0.04727760977136286,-0.8870807697807224,0.0,4.464139729268027,0.9680602358891192,-0.6475466711095708,2.08179612799139,6.895309395032434,0.16561040276417696,3.27703881943967,0.04121458352611368,0.032504153509249054,0.03288627436603114,-0.0080156396349233,0.0859658498090225,4.276688102304566,0.017142365355904136,-1.63974301183452,0.16804433404497657,0.49726983706410666,0.01272845459993547,3.294624539111461,-0.05333903087031341,0.032967822123954424,0.030597968446461,-0.0976483038885404,0.0,4.36442331810744,0.24192788602291923,-1.3382035822583456,0.1495412420852681,0.6089584287073213,0.0071430604230570734,2.669579576050654
slide_left,2,10,0.5011138836363636,8.19809164805226,6.044093136363637,-16.429688,11.500709818181818,4.304386400706918,-0.4478810764350021,-0.7426026832453823,32.876067371585954,75.2671666372707,3.557856450289603,3.691416105170472,-9.906027473939394,8.055028674972197,8.348839727272725,-21.89843709090909,0.3313212727272728,4.215474247111634,-0.1785922458906242,-1.4441895702945422,29.161308299834218,124.30166863380661,1.1894024769287064,2.40024384021473,-0.7607113109090909,2.459611840464449,1.5408976515151513,-4.910156,2.498934454545455,4.3472404631547406,-0.4523263881941191,-1.2921994562675934,7.694486734395305,24.568925176409504,0.4549578102356735,2.825252571369492,-0.5607445941662956,0.36259229139320553,0.05816067961497501,-0.9948494342053686,1.0,4.54514304969147,2.319166307076543,8.22702679637759,2.9982347603284962,5.966687128416221,0.29756584233489447,3.8322213776785174,0.6606234081809766,0.29271921272104634,0.06556535245714723,-0.051018332739854,0.8980970147748313,4.479224766344944,-0.9795819067075693,-0.42731726818635174,2.105483434263823,6.912143083104433,0.11879656104674652,3.298644617684283,0.07369498754578735,0.039252585762360924,0.021663296000651595,-0.0046169643642173,0.1159391616222014,4.4099569676506425,-0.8979078227866872,-0.6421934123898287,0.22062038076505078,0.8052939310783419,0.01779133049103781,2.989790710203623,0.08191965170397034,0.04126404936215358,0.026580490967836948,-0.0101220486784114,0.1512709636977157,4.470148570851176,0.026568706498114065,-0.8145019377299771,0.2194467634963809,0.8906167685919512,0.0045770580183858885,2.7569349839106216
slide_left,2,11,1.7364204312121214,11.681591437273083,4.498935000000002,-20.042969,30.222656,4.0213381237426145,0.6804266637134662,0.3637364287577558,49.60267598718595,107.17764681611793,3.5150110068293596,3.5603964385498426,-7.733721592727273,8.207046175400194,5.424301393939393,-22.51704551515152,1.0508998787878787,4.124690753578226,-0.634147600436773,-1.0447245503617666,29.557607136564712,108.82533491911339,1.1255626541718942,2.581740468351922,-0.9337429018181816,2.6913365769445257,0.7169740606060605,-8.125,1.496093515151515,3.9760168858829408,-1.5902392019823954,1.219300948549817,11.207362563130182,26.18991909281278,0.7041361151983623,3.2106080965765527,0.7433568278026544,0.12479714092978957,0.010393100328201066,0.6539006824920087,1.0,4.591833917098545,1.142127765702037,-0.43683167521278987,1.303830675683592,7.423974377087648,0.07037170179738829,2.308122340866325,-0.6131621939312336,0.22645257595459758,0.009456593743225272,-0.7543318894875981,1.734723475976807e-18,4.508436611663592,1.5045564231796498,0.7891931156771066,1.779323999333627,6.2895842968910936,0.15594519704187398,3.2229970588944767,-0.04037384571115009,0.03812033678777739,0.01587971047423795,-0.1192418003376576,0.0,4.149188324221926,-0.6606170917323994,-1.0442665790992312,0.13276682193057454,0.5391601992233735,0.00404254257056927,2.3649553243199826,-0.028261295218340168,0.022007905629958396,0.008472515904751048,-0.0819490162819287,0.0,4.313789460725767,-1.0109148676287247,-0.050078429613438225,0.09225014640534472,0.346113828460704,0.0038213178692461445,2.5689127241007426
slide_left,2,12,-0.08380693565656534,7.263473497640857,6.033656696969697,-12.871094,9.375,4.389056185357716,-0.3862974010718718,-1.1150947621017946,25.622359219111413,67.970595064236,2.83221665500605,3.534889570150434,-7.023586723131313,4.78122437735679,2.9045725050505045,-13.899503090909093,1.671875,4.344704916200557,0.4652757884487331,-1.112395802815058,24.916434179579554,81.22966827565165,1.4232969576062757,3.111465203425786,1.204410054040404,2.0628070487959036,1.4472656060606055,-2.483191292929293,4.84375,4.270667721215569,0.11034157415231265,-0.8799214022227488,6.767048276182305,22.908179925768557,0.5368027625780754,2.6443808976427245,0.7667753309755271,0.14542877749759686,0.08213795673847735,0.6167421124316701,1.0,4.587556724921435,0.4622292504212023,-1.451785504600748,1.3693798633538046,7.683371170361912,0.07249352002343595,2.331004260610345,-0.5617462608980531,0.24762038511671924,0.07052022894742432,-0.7708474952316613,0.0,4.474896441559415,0.9537354619060263,-0.5411812832430809,1.7590643316126766,5.881595391819949,0.15160192902505287,3.2741300310078896,0.06917642943461001,0.028608708855101025,0.011408878058277047,-0.0013447584612062,0.0942154916050105,4.481270458525415,-1.2902150807859734,0.4258056818875944,0.1914802028787839,0.7236843186592143,0.012272987012759161,3.023764434642764,-0.07686946353397697,0.0486762742968321,0.028940434889670297,-0.1327598976199447,0.0,4.339397234266247,0.38602879969564613,-1.4887323253178482,0.2753092122414215,0.867199082101217,0.024703396689082065,3.2921808013741307
slide_left,2,13,-0.3051022046464643,8.93710436080662,4.378077505050504,-19.449219,13.779948,4.159107496003848,-0.3769631801654654,-0.3407329864419717,37.969633149722206,80.96171397394203,4.0494647494479645,3.676783445864978,-6.763089116262627,6.569068589172909,4.405815621212123,-19.307528,-0.1933397979797977,4.078384374237803,-0.4947251686232089,-1.2666900130174397,25.532322652714114,90.75959537335166,1.499431979679223,2.8520431563878366,-0.7267412178787879,0.9537713806055395,0.44586510606060614,-2.6360087575757576,0.6042852727272727,4.118683247210602,-0.6693398661912207,-0.9025001432779831,5.451588492044708,10.68004903247264,0.7128577316475887,3.646173359002949,0.6863316842855524,0.1775738026870053,0.023967065916755625,0.5403427746213283,1.0,4.573523825156481,0.8392954576283451,-1.0721356002701279,1.4682073932258572,6.935613215568877,0.08641167842241526,2.7008780590424277,-0.6473677183950964,0.2748424519425607,0.017154178377069562,-0.8410445216356163,0.0,4.480305059912812,1.181915084323465,-0.20899247101492602,1.9952815537656028,6.743973987360117,0.1637533517288771,3.2592469226823324,-0.04268589175166298,0.02518059855078803,0.009601649099747648,-0.0980898960782293,-1.3877787807814457e-17,4.429441581708449,-0.6972104335357792,-0.5078964805894581,0.12041470994721097,0.48074430566507265,0.004840683202222882,2.638688086691231,0.004613158060350728,0.005425042034772054,0.0041453546610496494,-0.0058509348506881,0.0140446064164669,4.33680844527325,-0.213107410162557,-0.9715469307072042,0.02748224846860031,0.06569594246216713,0.001883031498243223,3.4224702773500706
slide_left,2,14,1.4760696273737375,7.781271059172624,6.523536277777778,-18.753906,12.692155454545452,4.217716907455405,-0.541197603683413,-0.19581438520236594,35.011723775419256,71.04136317942535,3.195301163977984,3.768336672334501,-7.238124985757574,6.716154539202644,6.525311116161616,-17.76787414141414,0.698350444444444,4.109134685200576,-0.2316248851662828,-1.5466029803111436,24.83196710015217,95.56721153370019,1.2166076943472466,2.6926445629157825,-0.8927328216161616,2.4689084151530474,1.620817686868686,-5.948745494949495,2.238281,4.2146439680441405,-0.6712023428655949,-0.802269993117299,8.3504743147971,24.8901113705492,0.5886373685038238,2.9481326396130445,-0.6829337612871251,0.346410168585491,0.028234217977238185,-0.9976724975088817,1.0,4.588507220065401,3.742941561962296,15.246940990167722,3.175407209012803,6.968259594581013,0.32548250341599494,3.8163424568344624,0.5672359257199427,0.24347284843191286,0.04710543364443226,-0.0258143905005484,0.7587266247125114,4.479722180158487,-1.1723160370487975,-0.08803685473315692,1.7868189857769692,5.908539603587161,0.13179720519718396,3.2914024192865776,0.059757139898902044,0.03622367086664186,0.025431390720463805,-0.0012873527308502,0.10159560196113,4.343220508327848,-0.6155418382999381,-1.0566165429149836,0.1823177968151885,0.674586711223717,0.008800938989071331,2.9103511656505887,0.09766683326053117,0.040088401125915864,0.019438128281905803,-0.0054446134451542,0.1547717334045729,4.496236238883245,-0.8766970472867531,0.3164491360409354,0.27264681981454525,1.0199278082503132,0.012923687095673368,3.0318791428989673
slide_left,2,15,1.5282733858585857,7.465600138992622,2.4208095959595943,-25.265625,15.68075309090909,4.008780702305644,-0.7255026594503763,2.186932092066159,42.069344910822366,63.53936351978427,6.471233414581183,3.9975348374146527,-5.805673126969697,6.8890872254840865,2.2035396464646464,-19.467842414141412,0.5046554747474747,3.94871939837051,-0.7273020833298722,-1.0803689353252621,25.274323615073857,86.47395498966804,1.047136557067387,2.7485564645054126,0.6480551365656566,1.792905821588115,1.2243725101010103,-3.535866727272727,3.804608818181818,4.299312788734301,-0.06879690074599418,-0.6461774253810897,6.387295658699923,17.962492273616203,0.4238184505118957,2.9659987774140624,0.7592003931841228,0.10908805785486475,0.01095299227745572,0.6762807618699386,1.0,4.595345986722792,1.1784061694426282,-0.279928273350325,1.286194875274477,7.561365411125493,0.06451599191907739,2.2614114639060174,-0.5955348626418522,0.18606500515321364,0.008933247036628733,-0.7122499938086944,3.469446951953614e-18,4.539242005251861,1.6459259655581495,1.3929508693235038,1.6364574837511379,6.02081412936211,0.15986808374336037,3.2253239067009982,0.09083746381770043,0.061547278278811214,0.008147017212401547,-0.0221757967561299,0.1434601486649601,4.3911987237084205,-0.8063303192861725,-1.0833703060748394,0.3422796481785081,1.0424950225679464,0.022691855782752443,3.2660499153073537,0.09134006902744819,0.04278048005217584,0.009410408581037047,1.3877787807814457e-17,0.1304982964200712,4.45587041597069,-0.9444736017215145,-0.6912463231671113,0.29940668200478415,0.9631580384932931,0.025994059054718327,3.319323367350024
slide_left,2,16,0.11019771919191934,10.086048221047646,8.199337333333336,-15.886955666666664,17.690182686868688,4.196282512541366,-0.18821442620319087,-0.9483238958604221,36.29432807425383,94.11042968289848,2.4922479079817084,3.309169686851627,-9.543095723636364,9.204035598959866,6.35033908080808,-27.342211454545453,0.023438,4.078755452632699,-0.5497401733833074,-1.1220095267771188,34.04839406521215,128.13743243611813,1.2663147163974298,2.643104253800418,-0.5780476702020202,1.7848023301376434,1.338502070707071,-3.7884307272727273,1.8012547474747471,4.3489996809814135,-0.41152804557003514,-1.3554088345620703,6.797126598383844,17.48613498388416,0.44942688144950194,3.3831582274770704,0.6587627384295698,0.19877854781117973,0.03357347716337028,0.4923111941294843,1.0,4.561907308855656,0.7208673339298121,-1.1866711475571,1.5213869983051007,6.710700951666892,0.09714031535044221,2.8213402862350807,-0.6633191399806051,0.28584652877312583,0.019391888706588256,-0.8672917553341749,0.0,4.475697556101437,1.1631980092698637,-0.20722576305972762,2.0572460258308185,6.923712207828168,0.17538887007749232,3.2616792233529868,-0.01272765417824912,0.03904763496582731,0.0284701661422203,-0.0922182044983269,0.0320015453847465,4.290003881895347,-0.698311797926513,-0.7317125640810795,0.11319829128786672,0.3947875942580611,0.005381269282699715,2.715504312876436,0.041565116802521035,0.033242520153665224,0.017044197223241252,-0.0142764484262913,0.0784370765528744,4.367979472149514,-0.4874573513030768,-1.39131993021103,0.17995302140160344,0.5008885287025843,0.013992622223404135,3.392086826087639
slide_left,2,17,1.1293663235353535,6.464417840617514,4.3769529545454535,-11.116596121212122,10.160156,4.386547837630878,-0.6554890345553468,-0.7511016986370969,26.050455948676163,60.23114124727389,2.675851379353948,3.590203239360589,-9.616845022222224,7.936315175223457,8.329051919191917,-21.184895595959595,0.6529356060606061,4.215649043710338,0.03085729771881921,-1.5445956061185246,30.080706862245307,121.0042633499329,1.755383370971067,2.6424122125802274,-1.626195911010101,1.50659633577968,1.392854555555555,-3.6474118787878784,1.417969,4.247547105215265,-0.0010764380573449399,-1.5527723534453712,6.555740050900957,21.176799531139878,0.6791311338398798,3.0604701092888353,-0.24858889336017434,0.6117012140669662,0.18241976436614582,-0.954082569116964,1.0,4.509801151329754,1.258284353074411,0.21463378486865903,3.175788872783297,5.788941730127316,0.3217800087662238,3.711952980323135,0.5941809858116919,0.37755570783937786,0.12801077661284233,-0.2083450484868296,0.913108422842128,4.44092989671685,-1.005483070572328,-0.5085905650979554,2.238483134260788,6.674513383000648,0.1624988078805963,3.309786149190617,0.05592007361348827,0.03817878460975314,0.010729327478719804,-0.0416824813541362,0.1036098196180348,4.49001778879636,-1.244776905822464,0.41943641243137497,0.21836851954554112,0.6409232500019605,0.02239015847807922,3.2285330005683908,0.18585793749091054,0.1140627694763704,0.015443083843821315,-0.0642969735424422,0.2714116394920374,4.450356058753883,-1.1816406540054054,-0.2620040452242529,0.6582263452440716,2.0789629408255736,0.04492749638261617,3.2080488637157893
slide_left,2,18,1.4503883197979797,9.230609373165375,5.845308540404044,-13.195312,18.944602454545453,4.2772890583373355,0.33716249058250713,-1.0068769163340536,35.899716349191955,86.26695736992839,3.8046974196768915,3.459967249520612,-8.78336839767677,9.322252019632042,8.384726383838384,-25.550781,1.9071972525252523,4.103131715570144,-0.24697475822635845,-1.5114461724597619,37.90112990586255,122.3466332374659,2.6708749572629804,3.088076679207675,-0.09667379595959598,1.6285757316560125,0.7597259343434344,-4.195312,3.2364267474747472,4.293785222723493,-0.7239494215441863,0.48313888733209787,6.8962492596432945,14.785202731287955,1.219418579688864,3.5406311289335344,0.6876921670040492,0.1654873768391151,0.022112115417903144,0.5492301605418229,1.0,4.5778576687867405,0.9196636716594239,-0.8634492825356928,1.4273470597531013,6.927722512932789,0.0887449103745659,2.657018102575527,-0.6576564999010702,0.25470283483793504,0.013933135301614996,-0.8330691986829841,0.0,4.501232583104617,1.338142023704589,0.28625385431965444,1.9545843363737285,6.776294021488677,0.16750800396594337,3.247466122471378,0.005128221315794323,0.017127284541018053,0.010447911908622789,-0.0341545739974195,0.0282270213456683,4.41368975782949,-0.829277414643011,-0.2894488798601338,0.0664095381519771,0.1659940547240094,0.0034427405224504454,3.221545214652395,-0.03437004682526256,0.024803330410207193,0.0245327185602578,-0.0729039993475225,0.0,4.31390879016393,-0.31048485027653416,-1.2906366607974544,0.10522590115601012,0.41058256361756346,0.0038349325064578887,2.607131270608648
slide_left,2,19,-0.4238458388888892,9.82844586075647,7.139757055555553,-15.119199676767677,16.66867909090909,4.358169468899529,0.2936830393716745,-1.020910653623362,35.17795032328336,91.87116601169843,2.6768803313263874,3.3999524533105827,-10.042100687979799,8.08352780550177,8.76325748989899,-21.16591655555556,0.394531,4.207452357965936,-0.013019707073824525,-1.5738196605028492,28.58984644481552,125.70338691239121,1.0693860410012923,2.3939077634819164,-1.0413091976767677,1.5657898921757927,0.9957979343434338,-3.4788514444444445,0.8604401515151515,4.217929308279185,-0.4040319591287224,-1.466674332299575,7.379239005569949,17.295927695827316,0.8079507364146465,3.450937277115874,-0.26999464849550536,0.5787426859865864,0.08701035269480359,-0.9583978197662488,1.0,4.5134942196426335,1.4087242519968513,0.7485380298348603,3.142361154119761,5.5596391121184405,0.3972072908230985,3.73509904349347,0.6489875620768784,0.38689824174269793,0.04657172664529591,-0.2148218412693337,0.9311809119511816,4.460738105679999,-1.1694128353139712,-0.18137188028406026,2.3476828019095137,7.181636023986904,0.18647321322493932,3.278722326208983,0.04435182283985675,0.03500866804097927,0.02485165444482765,-0.0269954527193044,0.0997820944584714,4.383163784242913,-0.035763704591654934,-0.9029186345881564,0.17175068118238543,0.5383036375834171,0.0148443889885047,3.043473355870936,-0.021380716488830928,0.023024014791885535,0.02171743689281045,-0.0527600541037531,0.0154611663200689,4.319288321133015,-0.018153796940710516,-1.4107564070110143,0.1088560490164528,0.2947446183797097,0.009123447336915929,3.4232465690857783
slide_left,2,20,-0.5051645481818181,12.096060261314399,10.642933409090908,-22.9932533030303,16.827651393939394,4.300451468011125,-0.3380980964813429,-0.9474043806575363,37.25709556978833,115.19069118775424,3.5107427732469763,3.078456821783109,-12.31369000111111,10.668144174381116,12.07137746969697,-30.09351278787879,1.190892808080808,4.187587938292127,-0.09578931338429741,-1.487271710415168,37.97511171471603,158.43458286352572,1.6706737920991208,2.4720308894565073,-1.6542922254545456,1.5707504468587155,1.4560644848484847,-4.330926272727273,0.8005449696969695,4.351022494503925,0.00073207874239565,-1.217753980776696,7.061858868729687,21.691568008531895,0.48398339316725014,2.881014849198955,-0.405923026115907,0.46742898645959374,0.04084225623670629,-0.9895892399795124,1.0,4.508371668124157,1.8523354025531564,3.6691177955512764,3.1209193235750807,5.346606271936387,0.40373205900687414,3.809467134815404,0.6967959101933058,0.32899397602242686,0.03485531897466421,-0.080216165712465,0.9386313791832837,4.464380282115327,-1.193560408992799,-0.05637709351524833,2.2618686068753258,7.366146080369853,0.16587538780125044,3.27078973312081,0.06669126501522993,0.05306641686614336,0.025456648121802254,-0.0085724996213383,0.16163042392561,4.296784980746875,0.5079883850632175,-1.1623648590443831,0.2174264697357836,0.8240768611558802,0.009507345360253088,2.6163716648783337,0.0027739132510347176,0.024114319919271075,0.0224886612325869,-0.039610466054115,0.0351665882186303,4.399423251055251,-0.2518659069314469,-1.2252827123812473,0.08142123348900687,0.22867025326100157,0.006906906138966218,3.4600609730432064
