Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_right,1,2,1.5920143333333336,-1.8771703333333336,0.06119744444444507,0.9852860080023083,0.16747811583292177,0.02269846106269868,0.025308978914873242
slide_right,1,2,1.622396,-1.907552,0.17187466666666618,0.9860025663944051,0.16347209339692517,0.022899857517235566,0.023154122994843544
slide_right,1,2,1.640625,-1.925781,0.238281,0.98670172231244,0.1595004263054397,0.022897964980377966,0.021068914616063725
slide_right,1,2,1.640625,-1.925781,0.238281,0.9873747745193822,0.15558029223072098,0.022591138956428634,0.019088177549158775
slide_right,1,2,1.9869793333333359,-1.8789059999999997,0.1419269999999993,0.9883514425504037,0.14960516244885239,0.021669864880835964,0.01610697961340572
slide_right,1,2,2.5642365555555524,-1.8007810000000004,-0.01866299999999907,0.9895305211308116,0.14226003552888403,0.02033895877081442,0.012458807765087312
slide_right,1,2,2.679688,-1.785156,-0.050781,0.9901713918961687,0.13804514197377027,0.01958968156744379,0.010406168469897427
slide_right,1,2,2.679688,-1.785156,-0.050781,0.990677710707763,0.1346128067598702,0.0189858115907359,0.0087524123129897
slide_right,1,3,13.410156,-6.667969,0.734375,1.0,5.551115123125783e-17,6.938893903907228e-18,0.0
slide_right,1,3,13.434303727272727,-6.577415151515152,0.734375,0.9998089214034722,0.013191293914814797,-0.0014630943445784967,0.004547687960971003
slide_right,1,3,13.423768696969697,-6.483902,0.7295217878787879,0.9995232663379645,0.027349984164061685,-0.0029471391642700608,0.009394859861690875
slide_right,1,3,12.858309545454546,-6.34304,0.6470171818181818,0.9977243877687795,0.05698701576422298,-0.004766391585770591,0.01903377479839266
slide_right,1,3,11.821969727272728,-6.507812484848484,0.7728458484848484,0.9952070382691525,0.0894193895000553,-0.0062852113581425275,0.029262933754360735
slide_right,1,3,7.25402490909091,-8.964843606060606,2.4611740606060604,0.9873011567912114,0.14281682925342035,-0.005550786262050009,0.043918922854825945
slide_right,1,3,3.492188,-10.988281,3.851562,0.9800910679612697,0.18994097375170949,-0.004867493774988991,0.05666949634032616
slide_right,1,3,3.492188,-10.988281,3.851562,0.9761280114886577,0.20778974039297773,-0.0044228201300749725,0.06052813028932309
slide_right,1,3,2.741714424242425,-11.330137121212122,4.160747696969697,0.9720150332539891,0.2256144750258418,-0.004083205020480688,0.06425665660848542
slide_right,1,3,-0.4477982727272747,-12.783025636363638,5.47478690909091,0.9674148092926361,0.24336110563139235,-0.004085030150675537,0.06756233313068533
slide_right,1,3,-3.0578836969696965,-13.908617636363635,6.3650570303030305,0.9626099961639263,0.2611291445239311,-0.004237804894985673,0.0707395419589627
slide_right,1,3,-4.277343666666667,-14.248698,6.238281333333333,0.95731416903356,0.2789485633052416,-0.004752858713172501,0.073608428321826
slide_right,1,3,-5.3057525454545456,-14.506392,5.924715818181818,0.9518203441421492,0.29663053488770796,-0.005401319066272254,0.07632733385883363
slide_right,1,3,-5.983901090909091,-14.613044333333335,5.268702303030303,0.9459635233554903,0.3140605199389601,-0.006294358066712376,0.0787712745484392
slide_right,1,3,-6.386126606060606,-14.69235296969697,4.530657696969698,0.9396076992748733,0.33203112704019644,-0.007281570996014372,0.08113568387876322
slide_right,1,3,-6.3941763636363635,-14.732599181818182,3.675425818181818,0.9325390133457451,0.35077405135569595,-0.008403318109404765,0.08338647698154217
slide_right,1,3,-5.4950287878787885,-14.614701636363638,2.3751180606060616,0.9216038741585266,0.3771671060449039,-0.0089950033071673,0.08543230162833736
slide_right,1,3,-3.575284212121211,-14.318892363636364,0.5740999393939386,0.9063189750559569,0.4121665574045339,-0.008990368849848501,0.08724753676215084
slide_right,1,3,-3.040483090909092,-13.750355545454545,-0.6825289090909101,0.894809423890061,0.43741215833901664,-0.007913792304196853,0.08755081839816613
slide_right,1,3,-3.736742818181817,-12.939394242424243,-1.4552561818181808,0.886655737556764,0.4539876700067017,-0.005884378346693794,0.08651014136947191
slide_right,1,3,-5.870028909090907,-11.744910212121212,-1.827888606060606,0.3582484298344043,0.16288886264058056,-0.006534761736381666,0.037233800422696334
slide_right,1,3,-9.009233454545456,-10.281960272727272,-1.9204546363636363,-0.5343364128603008,-0.3435819680492059,-0.0090610032691032,-0.04580750526673631
slide_right,1,3,-13.252604666666672,-8.343749999999998,-1.4140626666666658,-0.8386707304001124,-0.5389091654173847,-0.013981635903846074,-0.07199115255410436
slide_right,1,3,-18.098248606060597,-6.146306818181822,-0.5809663333333346,-0.8221411251281652,-0.5645216537010502,-0.02020830004878238,-0.0671615316221645
slide_right,1,3,-19.746449272727272,-5.1647727272727275,-0.18536963636363651,-0.8052467133978343,-0.5881366743138653,-0.02172100231523384,-0.06702348147273855
slide_right,1,3,-20.06238190909091,-4.689867424242424,0.02793554545454552,-0.7882002989765103,-0.6109194167304925,-0.021269553798983255,-0.06884025248269342
slide_right,1,3,-16.548177333333328,-4.361150666666666,-0.8482483030303043,-0.7724236538641854,-0.6301177658361684,-0.019407578871744643,-0.07346583536111048
slide_right,1,3,-11.855469000000006,-4.077415,-2.0596595454545437,-0.7570377070007835,-0.6482132246923207,-0.017111595818048185,-0.07895566804520822
slide_right,1,3,-12.56025109090909,-3.6412172121212127,-3.1136365454545447,-0.7360836419501696,-0.6712757748482469,-0.02632301623810658,-0.07576669254564179
slide_right,1,3,-14.421638272727273,-3.17234896969697,-4.1338776363636365,-0.7139364087165818,-0.6954027017112674,-0.038000308831112474,-0.07071797243529017
slide_right,1,3,-15.775213181818183,-2.747869818181818,-4.117187363636363,-0.7088387119659545,-0.7008121898973282,-0.04233553586914054,-0.0677108571851265
slide_right,1,3,-17.061079787878786,-2.329309212121213,-3.962239575757576,-0.7060142867463886,-0.7037260195931276,-0.045691820833171554,-0.06497595591632124
slide_right,1,3,-18.51550687878788,-1.3160513939393947,-3.8148675454545455,-0.704133601697234,-0.7056036269579498,-0.04831961454192393,-0.06299684537339025
slide_right,1,3,-19.980469,-0.265625,-3.667969,-0.7023119004087304,-0.7074164704270859,-0.0509018775472214,-0.0610649717508264
slide_right,1,3,-18.756984151515148,0.23544021212121247,-3.7283380606060605,-0.7030146768566687,-0.7066715180508915,-0.050215409564012485,-0.062141934706864084
slide_right,1,3,-17.54782221212121,0.7060840303030302,-3.782788575757576,-0.7037589159365543,-0.7058836295687789,-0.04948197011638432,-0.06326257497555086
slide_right,1,3,-16.567826818181814,0.6899855454545454,-3.742542363636364,-0.7051665571275954,-0.704408763391978,-0.04799698723804819,-0.0650820522466233
slide_right,1,3,-15.42945075757575,0.6144646969696952,-3.598366212121209,-0.7066741790306892,-0.702827548263272,-0.046472645718560295,-0.06694257987338394
slide_right,1,3,-13.103219696969703,0.09327612121212259,-2.674715515151518,-0.7089316562741796,-0.7004487159952774,-0.04465311439043423,-0.06911098516780595
slide_right,1,3,-10.894176181818185,-0.32031290909090926,-1.9282665454545453,-0.7124576823436565,-0.6967043803816291,-0.04264067391378532,-0.07156828225328092
slide_right,1,3,-9.232007878787881,-0.23177072727272738,-2.0087589696969697,-0.7219036029344035,-0.6865876958215967,-0.03972799074402989,-0.07537374103033631
slide_right,1,3,-7.966146242424242,-0.2180393333333333,-2.0049711515151514,-0.7299923376841633,-0.677904634065917,-0.03763247684402316,-0.07828305380404747
slide_right,1,3,-7.988281272727273,-0.44744300000000015,-1.7272725454545452,-0.7336702184507142,-0.6738808464243831,-0.038192763070699715,-0.07827989206688989
slide_right,1,3,-8.003906,-0.609375,-1.53125,-0.7374752993007154,-0.6696938527564915,-0.03896095608965832,-0.07812245146839066
slide_right,1,3,-8.003906,-0.609375,-1.53125,-0.7415856603509972,-0.6651151646253417,-0.04022812541009383,-0.0775947416026715
slide_right,1,3,-8.102627636363637,-0.6498579090909095,-1.4531249090909084,-0.7458651558352154,-0.6603035905951854,-0.04161624054581808,-0.0769636631079202
slide_right,1,3,-8.38233893939394,-0.7645594848484845,-1.2317704848484854,-0.7504547311149836,-0.6550650590835172,-0.04322608967623831,-0.0761430754599433
slide_right,1,3,-8.729166666666666,-0.9894648181818173,-1.0029589393939398,-0.7567981751285221,-0.6476253106035555,-0.04504141475871833,-0.07540788538027719
slide_right,1,3,-9.171875,-1.3718040909090905,-0.7634943636363639,-0.7656471459045896,-0.6370409664546035,-0.04715027691556948,-0.07479469182676936
slide_right,1,3,-9.22064393939394,-1.6906963333333334,-0.6641810606060606,-0.7726166283370848,-0.6285719410209062,-0.048360322498815896,-0.0746992318257782
slide_right,1,3,-8.82623106060606,-1.938210666666667,-0.7225379393939394,-0.777471686383061,-0.6224826491418703,-0.048559199436757,-0.0751862220713683
slide_right,1,3,-8.049360727272726,-2.308239000000001,-0.6242896363636361,-0.7824326589244917,-0.6161495692499571,-0.04845206918607568,-0.0758904964631392
slide_right,1,3,-6.932528212121209,-2.7871686666666675,-0.3868367272727268,-0.7874877776841039,-0.6095997889021528,-0.04807293254550777,-0.07678791231818188
slide_right,1,3,-5.268820848484842,-3.4034092424242446,-0.19436503030302982,-0.798642513408153,-0.5943349200344219,-0.046920166364204305,-0.07858151322734153
slide_right,1,3,-3.2223010909090974,-4.115767454545452,-0.03338018181818231,-0.8140669810073075,-0.5729694892027424,-0.04522585950438598,-0.081002443674383
slide_right,1,3,-2.3085936666666673,-4.467448333333333,0.03645866666666662,-0.8264121751270064,-0.5550089160553996,-0.04511786406640796,-0.0816050887593412
slide_right,1,3,-2.012783878787879,-4.622396121212121,0.05658151515151512,-0.8370777655306386,-0.5389055380086043,-0.04587512940397923,-0.08121594182861759
slide_right,1,3,-1.6587355454545456,-4.807173363636363,0.2457385454545453,-0.8440256415157923,-0.5280600835505268,-0.046910756651128246,-0.0804992255984978
slide_right,1,3,-1.2804211515151513,-5.004379545454546,0.5053264848484849,-0.8494244698265798,-0.5194054305877485,-0.04806236802726799,-0.07964602216029627
slide_right,1,3,-1.191406,-5.050781,0.566406,-0.8547324030173212,-0.5106041351600915,-0.049454248618689294,-0.07855944764073892
slide_right,1,3,-1.191406,-5.050781,0.566406,-0.8600123684788178,-0.5017577189740103,-0.05092005819942801,-0.07740106663461056
slide_right,1,3,-1.2146069696969697,-5.064038575757576,0.7138964242424247,-0.8651362940062984,-0.49284104324499994,-0.05243924993193725,-0.07613180049042471
slide_right,1,3,-1.2427795757575757,-5.08013706060606,0.8929919393939388,-0.8702267824050613,-0.4839093118996476,-0.05396988069696873,-0.07483877324522656
slide_right,1,3,-1.283380818181818,-5.067826454545454,1.0383519999999997,-0.07476994996685038,-0.051985204351083614,-0.0035979805487975983,-0.008006262485905913
slide_right,1,3,-1.325639212121212,-5.0517279696969695,1.1792139999999998,0.8274265252496272,0.43633788669124357,0.05369425705446743,0.067564846075298
slide_right,1,3,-1.1387310606060608,-4.950402333333333,1.333333212121212,0.8847617413893746,0.4568483602018001,0.05818769562215656,0.0707558974401929
slide_right,1,3,-0.9375,-4.84375,1.488281,0.8892931288368249,0.4481205451166201,0.0593812092501221,0.0694231952303183
slide_right,1,3,-0.9375,-4.84375,1.488281,0.893910836566187,0.43879497738491663,0.060304569124151663,0.06812813365525047
slide_right,1,3,-0.8691998181818162,-4.843631636363637,1.4863870606060605,0.8987796091197477,0.4288822520102703,0.061222233777443874,0.06675484551862461
slide_right,1,3,0.29190327272727545,-4.841619454545454,1.4541900909090908,0.9076654188604861,0.4095750043485389,0.06204877489893862,0.06412993239707021
slide_right,1,3,1.3613870909090922,-4.8301375757575755,1.43501396969697,0.9163756963548434,0.3904468198309616,0.06278969281205049,0.061508394346487194
slide_right,1,3,1.7437263636363651,-4.747632969696969,1.5134942121212125,0.9237694820013415,0.37266160889453986,0.06288843666229087,0.05891216932818945
slide_right,1,3,2.2116480000000043,-4.632102727272725,1.5752840909090908,0.9304238230791119,0.3565482725504624,0.06296708313138276,0.05652112179560889
slide_right,1,3,3.078954000000005,-4.362452848484847,1.559185606060606,0.9336274228361532,0.3482370176373248,0.06295194182178179,0.055087569196375225
slide_right,1,3,3.787642545454547,-4.111268909090908,1.5378787575757573,0.9367857073193729,0.33993774040209307,0.06299995065783534,0.05360742864906415
slide_right,1,3,3.980824363636362,-3.920099272727274,1.4996447272727276,0.9397967171626723,0.3316773906200557,0.06325319746726608,0.05197587727050153
slide_right,1,3,4.16986315151515,-3.7383993333333345,1.4620026666666668,0.9427763712660674,0.3233536833394153,0.06362437030788891,0.050261105481575974
slide_right,1,3,4.3489586666666655,-3.5794266666666674,1.4257813333333336,0.9456807715936918,0.3148779180621279,0.06427856562337277,0.04834660470777944
slide_right,1,3,4.421520000000001,-3.3380678181818197,1.3554689090909096,0.9491811837880625,0.30418205205558924,0.06555986856815364,0.04564254817664242
slide_right,1,3,4.298768666666668,-2.9456676363636376,1.222656151515152,0.9537742844048014,0.28941600137875667,0.06799086883331244,0.04149097275704783
slide_right,1,3,4.1229872424242435,-2.651041757575758,1.1130443636363638,0.9580103301320086,0.2750729288605249,0.07083716116008434,0.03722612167375919
slide_right,1,3,3.871448545454546,-2.4960934545454547,1.0365768181818182,0.9617362974455992,0.2613341108545801,0.0742767278605893,0.03279944821376475
slide_right,1,3,3.4058948181818187,-2.2956908484848486,1.0907909696969695,0.9656969157404339,0.2456367724088316,0.07779967088324097,0.027831014726405978
slide_right,1,3,2.6995741818181815,-2.0441521515151515,1.2920220303030305,0.9699215163891683,0.22773609846830398,0.08141641226830774,0.02225310120826232
slide_right,1,3,2.7645600909090917,-1.9076702727272727,1.286576818181818,0.973020913745173,0.21398647508195007,0.08385406889421058,0.01789385178575205
slide_right,1,3,3.5151518181818195,-1.873461121212121,1.0974193636363632,0.9751201303965289,0.2039266744104172,0.08524365017863442,0.014617859337138116
slide_right,1,3,3.824219,-1.859375,1.019531,0.9765230072419628,0.1968852504267735,0.0864065590310333,0.012233268913143735
slide_right,1,3,3.824219,-1.859375,1.019531,0.9774384462232514,0.1919566901246522,0.08741079718101472,0.01047265990638303
slide_right,1,3,3.8710940000000003,-1.8372396666666666,1.0221353333333334,0.9782273899804469,0.1874628475646144,0.0885012804905117,0.008802748887568925
slide_right,1,3,3.943537181818182,-1.803030515151515,1.0261602121212121,0.9789473363426826,0.18320612377298578,0.08963880661428993,0.007182309498543876
slide_right,1,3,3.906605454545454,-1.7759235454545452,1.0443894545454548,0.9795776110139622,0.17923005978452308,0.09086309877395202,0.005601284881071118
slide_right,1,3,3.824100848484849,-1.7517758181818184,1.0685371818181817,0.9801705224806767,0.17537093738071285,0.09212354344856573,0.004036683085078502
slide_right,1,3,3.804688,-1.746094,1.074219,0.9807365567831586,0.1714566461576674,0.09345774867710285,0.0023976109719293284
slide_right,1,3,3.804688,-1.746094,1.074219,0.9812943211889534,0.16752537991331878,0.09481464946069335,0.0007356249150396814
slide_right,1,3,3.531250181818183,-1.7179217575757577,1.0460463333333334,0.9817833478170037,0.16386144057187543,0.09609517582365729,-0.0008429942762287238
slide_right,1,3,3.1992185454545465,-1.6837126060606062,1.0118366666666667,0.9822576449212516,0.16025478556676895,0.0973593362393441,-0.002403749139149719
slide_right,1,3,2.6594460000000013,-1.544744363636364,0.9616474545454546,0.9830398551880547,0.1538579599754307,0.09938616219055711,-0.005191591842697756
slide_right,1,3,2.091974666666667,-1.3918082424242426,0.9093276363636364,0.9838631205431986,0.14708911163926153,0.10151467687984028,-0.008143046258329404
slide_right,1,3,1.954427212121212,-1.397963515151515,0.9801137575757575,0.9842487701086085,0.1437862224049347,0.10236057921547273,-0.00953785372795024
slide_right,1,3,1.84375,-1.414062,1.058594,0.98460706868716,0.140699955614473,0.103126318279002,-0.0108353707634454
slide_right,1,4,15.578125,-4.5625,-0.445312,1.0,0.0,8.673617379884035e-19,0.0
slide_right,1,4,15.24447586868687,-4.421085858585859,0.1004577777777777,0.9922826091368186,0.08569096871200568,-0.016009180625836363,0.032741281559300076
slide_right,1,4,14.537405151515152,-4.74491007070707,0.6662324545454544,0.9850935752187465,0.1575748359682564,-0.029242444127210256,0.060098321280650596
