Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_right,1,4,1.097656,-4.097656,1.257812,0.9687044867255407,0.24593024210207198,-0.022997706144143697,0.02451609531574408
slide_right,1,4,1.515625,-4.097656,1.152344,0.9733576466121086,0.22713407574456643,-0.02401838990433665,0.020201989105095894
slide_right,1,4,2.128906,-4.070312,0.898438,0.9775313245007347,0.208476672471877,-0.026687477521306104,0.016055067687277876
slide_right,1,4,4.117188,-3.851562,0.039062,0.9841514929183619,0.17390670854654688,-0.03370977187952086,0.008120775141351896
slide_right,1,4,4.671875,-3.585938,-0.082031,0.9912997366754324,0.12480084687322586,-0.04153282581179825,-0.0049603494867750935
slide_right,1,4,4.917969,-3.128906,-0.480469,0.9930376671586589,0.10942809612148827,-0.04253607694075612,-0.009610699340049064
slide_right,1,4,4.707031,-2.585938,-1.03125,0.9955707315097894,0.08189163334042554,-0.042290492499635096,-0.018552444422191075
slide_right,1,4,4.570312,-2.3125,-1.28125,0.9964528184518683,0.06959123456350624,-0.04154439353373315,-0.022647384775493447
slide_right,1,4,4.078125,-2.085938,-1.449219,0.997127302342735,0.058333026427693044,-0.04049825530323113,-0.026349426329246806
slide_right,1,4,4.078125,-2.085938,-1.449219,0.9976549725912337,0.04729587755982006,-0.039364196303884165,-0.02996857819751573
slide_right,1,4,3.800781,-2.117188,-1.417969,0.9982839979898707,0.027546608470633137,-0.03647938961134193,-0.036599150983451796
slide_right,1,4,3.648438,-2.050781,-1.519531,0.9984316364265228,0.01893931328831824,-0.03497351370907275,-0.03940080118048291
slide_right,1,4,3.273438,-1.851562,-1.550781,0.9985097521723922,0.003818376889638982,-0.031720540090801316,-0.04424366791874679
slide_right,1,4,3.273438,-1.851562,-1.550781,0.9984774737687858,-0.0033920432132891224,-0.02977691549519542,-0.04630943448947279
slide_right,1,4,2.839844,-1.792969,-1.265625,0.9984128635164644,-0.009865251130036596,-0.02767463815777681,-0.04804732237941216
slide_right,1,5,16.046875,-4.390625,-0.886719,0.9999999999999999,5.551115123125783e-17,0.0,0.0
slide_right,1,5,15.386719,-4.816406,-0.746094,0.9996629844832571,0.021568877679408457,-0.006050891444726046,0.013118219482935026
slide_right,1,5,14.597656,-5.558594,-0.394531,0.9985841523553715,0.04521037798082329,-0.01061788106599353,0.025941722942082274
slide_right,1,5,13.46875,-6.238281,0.042969,0.9963995715209951,0.0734576767964501,-0.014803322806586071,0.03965759985588449
slide_right,1,5,11.9375,-7.515625,0.464844,0.9928453755626766,0.1051475034591275,-0.01825781792465998,0.05356038484505487
slide_right,1,5,10.964844,-7.976562,0.347656,0.9880847783572367,0.13745344435986745,-0.02038009656780967,0.06617909848453526
slide_right,1,5,10.089844,-8.679688,-0.128906,0.9817557248900363,0.1720735088085362,-0.020820263221127188,0.07818517027775172
slide_right,1,5,8.898438,-9.554688,-0.457031,0.9732317115538872,0.2105868193786814,-0.019186377874108672,0.09002838460137873
slide_right,1,5,8.898438,-9.554688,-0.457031,0.962888894977416,0.24986249307623518,-0.015818666444717484,0.10081408768029308
slide_right,1,5,0.765625,-12.195312,-2.03125,0.9366464221091672,0.32907338924904733,-0.006479472884324855,0.11984240013193224
slide_right,1,5,0.765625,-12.195312,-2.03125,0.919921730402766,0.37013601639335136,-0.0014286129206683529,0.12938816934466688
slide_right,1,5,-2.753906,-18.1875,-1.570312,0.8998845152029054,0.41309624182835897,0.0036373054557333226,0.13980745435898448
slide_right,1,5,-3.402344,-22.207031,-0.84375,0.8779917063571347,0.4545447522013906,0.008175501645879303,0.14984256066652543
slide_right,1,5,-3.613281,-25.417969,-0.570312,-0.8302213000087393,-0.5323603184791365,-0.019006969524583407,-0.16420663637649638
slide_right,1,5,-4.476562,-26.367188,-1.605469,-0.8017165987806836,-0.573398822915034,-0.028428676823632613,-0.16630121903715325
slide_right,1,5,-6.941406,-22.617188,-6.15625,-0.775956102916474,-0.6078617561426947,-0.03891589474923631,-0.16395659456595185
slide_right,1,5,-17.679688,-12.855469,-6.320312,-0.7311902564129839,-0.6632524256915424,-0.06765191406123058,-0.1444999905358191
slide_right,1,5,-24.105469,-2.414062,-10.097656,-0.7082319461103485,-0.6900893658855753,-0.10960067408459968,-0.10085568819156703
slide_right,1,5,-24.105469,-2.414062,-10.097656,-0.7009687263013992,-0.6970675867093105,-0.12353226646656315,-0.0864835443786047
slide_right,1,5,-24.238281,4.957031,-0.632812,-0.6949934782501527,-0.7025315903971842,-0.12664392131091132,-0.08599271410272628
slide_right,1,5,-22.085938,0.230469,-0.304688,-0.6938360993733778,-0.7033837467571866,-0.11927053118794818,-0.09806789685877201
slide_right,1,5,-19.015625,-0.945312,-2.128906,-0.6955272817414924,-0.7009966535368163,-0.10639318625459318,-0.11630125537616079
slide_right,1,5,-13.261719,0.019531,-2.183594,-0.6983197797345521,-0.6946533985634,-0.08263703089109456,-0.1515825261080877
slide_right,1,5,-9.714844,0.996094,-2.398438,-0.6986942564341099,-0.6925912927928384,-0.07739352511126388,-0.16172161093800472
slide_right,1,5,-1.320312,1.757812,-0.8125,-0.6989928175339243,-0.6913983724500185,-0.0781502227474025,-0.16513592672093774
slide_right,1,5,-1.488281,0.609375,1.871094,-0.6981687046745322,-0.6930733558615518,-0.09401428939476553,-0.1528760824900023
slide_right,1,5,-6.675781,0.554688,1.792969,-0.699452029914543,-0.692463425529993,-0.10351609090072976,-0.1433376471005608
slide_right,1,5,-11.285156,0.601562,1.601562,-0.7018518828943042,-0.6904047044265563,-0.11012051252793678,-0.136450545268181
slide_right,1,5,-16.191406,2.210938,2.222656,-0.7097959189272485,-0.6821711838826785,-0.1130356690452732,-0.13436951617764795
slide_right,1,5,-12.796875,1.335938,2.375,-0.7155280704997512,-0.6759773312834653,-0.1116588822849896,-0.13640572541009496
slide_right,1,5,-5.375,-1.484375,1.964844,-0.7228117333690205,-0.6681402724154303,-0.11080662055158551,-0.137308657129271
slide_right,1,5,-5.375,-1.484375,1.964844,-0.7306661720765473,-0.6597308049543807,-0.11147542827188593,-0.13585079634970776
slide_right,1,5,-4.945312,-2.074219,1.609375,-0.7401259814104639,-0.6495692463789712,-0.11387203086492292,-0.1315541196107167
slide_right,1,5,-5.21875,-2.1875,1.378906,-0.7502058097781186,-0.6384546887956815,-0.11776905888851526,-0.12528887459978338
slide_right,1,5,-5.945312,-2.042969,1.234375,-0.7606700552821591,-0.6264925309165187,-0.12236043628486755,-0.11796651785582425
slide_right,1,5,-7.007812,-2.058594,1.425781,-0.7711509734829195,-0.6140183695144322,-0.12678091925037435,-0.11060839258037125
slide_right,1,5,-6.621094,-2.421875,1.402344,-0.7821220715062989,-0.6004233422865941,-0.1307463987099462,-0.10335499274089746
slide_right,1,5,-5.808594,-2.699219,1.210938,-0.7929168963292452,-0.5865297447645734,-0.13373229301417408,-0.09685725490211097
slide_right,1,5,-5.023438,-2.847656,1.144531,-0.8037717714642287,-0.5720603522090226,-0.1357235809497316,-0.0909780325239349
slide_right,1,5,-4.210938,-3.054688,1.027344,-0.8150213046034832,-0.5565016848425571,-0.13697255455926816,-0.08535026131969094
slide_right,1,5,-3.414062,-3.1875,0.921875,-0.8262758354470133,-0.5402869536655408,-0.13768309141884388,-0.08001011056422953
slide_right,1,5,-1.789062,-3.433594,0.691406,-0.8375532868893952,-0.5233486721462314,-0.1380133555392371,-0.0745853382129979
slide_right,1,5,-1.789062,-3.433594,0.691406,-0.8475622794500527,-0.5076219007696346,-0.13823942562314687,-0.06962793631751785
slide_right,1,5,-0.730469,-3.722656,0.238281,0.8672904844174116,0.47417450501468167,0.13960589149970912,0.05895718354589673
slide_right,1,5,-0.632812,-3.320312,-0.144531,0.8763641939519734,0.4574584486312526,0.14081963181326473,0.053734519917573456
slide_right,1,5,-0.617188,-3.214844,-0.011719,0.8939194860210564,0.4226766347474282,0.14263554195181768,0.0436751316260273
slide_right,1,5,-0.378906,-3.136719,-0.050781,0.902029969262581,0.4055447852403451,0.1425778351501501,0.03933093744631863
slide_right,1,5,-0.101562,-3.179688,-0.050781,0.9098626823327738,0.38836505522468906,0.14162309294165268,0.035572218432003665
slide_right,1,5,-0.019531,-3.476562,0.179688,0.9170150392582593,0.3721267568730664,0.1398324993152713,0.03243403657504814
slide_right,1,5,-0.074219,-3.539062,0.253906,0.9241611522469959,0.3553772479782573,0.13697030406222954,0.029534930201464065
slide_right,1,5,-0.160156,-3.488281,0.253906,0.9309521066112012,0.33895793415792824,0.13303797323368002,0.027140223754254258
slide_right,1,5,2.042969,-3.15625,0.394531,0.9495106828659133,0.2914130249307945,0.11427747507519714,0.02117948806342535
slide_right,1,5,3.066406,-3.132812,0.125,0.9546787318545921,0.2770510154789549,0.10706310894529762,0.019202720368617664
slide_right,1,5,3.4375,-3.035156,0.09375,0.9593472856276004,0.2634075393249532,0.09985891788743108,0.017246747637737633
slide_right,1,5,3.894531,-2.882812,-0.019531,0.9636295966930075,0.25008012014613895,0.09299499120394475,0.015161315772143545
slide_right,1,5,4.484375,-2.777344,-0.320312,0.9673682207518455,0.23758384982803518,0.08709241061794021,0.01294417989115248
slide_right,1,5,4.441406,-2.777344,-0.503906,0.9709534507432551,0.22456908205582368,0.08192428220130817,0.010321621004980857
slide_right,1,5,4.386719,-2.703125,-0.527344,0.9738567840223097,0.21302016648189184,0.07852692817214534,0.007674271144444012
slide_right,1,5,4.386719,-2.703125,-0.527344,0.9766165496793545,0.2009823388697674,0.076191869461849,0.004584035638977069
slide_right,1,5,4.898438,-1.992188,0.027344,0.9825960984219255,0.16980838307218082,0.07517182355370981,-0.004383759577212655
slide_right,1,5,4.773438,-1.984375,0.035156,0.984099594337786,0.16012449480119767,0.0765038788346,-0.007435799360312944
slide_right,1,5,4.246094,-2.160156,0.117188,0.9853609174100764,0.1511170811102883,0.07821236615097527,-0.010503143269750062
slide_right,1,5,3.027344,-2.300781,0.195312,0.9864173288414588,0.14299664701229853,0.07972128925577096,-0.013316468898288721
slide_right,1,5,2.585938,-2.128906,0.082031,0.9873687753228142,0.1353857231834472,0.08072754520610477,-0.016020952550246874
slide_right,1,5,2.429688,-2.0,0.011719,0.988195011866372,0.12870522507284263,0.08105212726408707,-0.01833401830848938
slide_right,1,6,17.25,-7.917969,-3.441406,1.0,0.0,2.7755575615628914e-17,-2.7755575615628914e-17
slide_right,1,6,16.058594,-7.824219,-3.144531,0.9994436878927689,0.027976858340103074,0.010304543156052113,0.014947458615563203
slide_right,1,6,12.050781,-8.390625,-3.722656,0.9944115755996221,0.09103550468874917,0.03117043903147754,0.04343453614494772
slide_right,1,6,9.179688,-9.5625,-3.972656,0.9893382843366778,0.12707178468543423,0.041479455212830814,0.05780982163840524
slide_right,1,6,7.714844,-9.984375,-4.25,0.972563208795892,0.20654128560875382,0.06113156740420207,0.08788875754285669
slide_right,1,6,1.835938,-12.257812,-2.050781,0.947728732342069,0.28617722643740084,0.07886953649032817,0.11701470495494243
slide_right,1,6,-0.207031,-15.8125,1.117188,0.9328628593796702,0.3245573641689196,0.08752643617600736,0.12949334316495315
slide_right,1,6,-3.140625,-21.96875,1.105469,-0.8940294034313173,-0.4078765618822033,-0.10802092689903647,-0.15059752793213116
slide_right,1,6,-3.5,-23.480469,1.390625,-0.8707968215798911,-0.45019561823545,-0.11965747692257438,-0.15722241908991128
slide_right,1,6,-3.5,-23.480469,1.390625,-0.8461388104112245,-0.49092157119111957,-0.1320109329024205,-0.1600569837568896
slide_right,1,6,-7.484375,-25.617188,-4.832031,-0.7904295723770062,-0.570675767310264,-0.16119316999801087,-0.1535155420885358
slide_right,1,6,-9.957031,-21.636719,-12.441406,-0.7612857367478693,-0.6064558338596016,-0.1770321012298056,-0.1459965196025892
slide_right,1,6,-25.75,-8.539062,-0.433594,-0.6812383121982518,-0.6875107267899621,-0.21851321096055482,-0.12448027625982912
slide_right,1,6,-32.535156,-6.683594,3.757812,-0.6649112374547744,-0.7016668725441895,-0.22666977286813395,-0.1190691410413507
slide_right,1,6,-27.511719,-0.144531,-8.0,-0.6563319668321013,-0.7085514522609563,-0.2319757046558938,-0.11563071072425811
slide_right,1,6,-21.484375,4.261719,-9.570312,-0.6523001678215566,-0.71142666226024,-0.23282719189847978,-0.11902980298182367
slide_right,1,6,-18.125,5.726562,-6.578125,-0.6523231782742173,-0.7109923257536733,-0.22928099687614417,-0.12804143187690345
slide_right,1,6,-14.847656,1.222656,-4.890625,-0.6560909350360012,-0.7076123791600065,-0.2224093952524026,-0.139152674162451
slide_right,1,6,-15.03125,-1.390625,-3.324219,-0.6679705273145019,-0.6972471897353287,-0.206854282076697,-0.157711879805889
slide_right,1,6,-14.621094,-2.109375,-1.199219,-0.6722241404257528,-0.6935933567638303,-0.19969573264184073,-0.16481679176157482
slide_right,1,6,-5.992188,1.757812,2.03125,-0.6786053961832812,-0.687859358289125,-0.19112679790561804,-0.17266953004902177
slide_right,1,6,-4.625,2.984375,2.140625,-0.683183295739399,-0.6833613196142133,-0.19157099044746992,-0.17198385650039763
slide_right,1,6,-7.566406,2.402344,1.839844,-0.6886469094928344,-0.6777866171894763,-0.19421573612935936,-0.16926601384963624
slide_right,1,6,-11.042969,0.527344,1.992188,-0.6948711564876673,-0.6712695622170999,-0.19687030453513552,-0.16671332854513476
slide_right,1,6,-10.996094,-0.632812,0.683594,-0.7087280852242348,-0.6567263297337812,-0.196102857391983,-0.16720854754313877
slide_right,1,6,-10.996094,-0.632812,0.683594,-0.7173479922154826,-0.6476327320857903,-0.19359384734715282,-0.16883460742643433
slide_right,1,6,-7.59375,-2.472656,0.597656,-0.7275187300003966,-0.6368431300521674,-0.19013256404078166,-0.17028485926601458
slide_right,1,6,-6.492188,-2.585938,0.738281,-0.7386535600302446,-0.6248878132501824,-0.18608856427757964,-0.17110577240747932
slide_right,1,6,-6.492188,-2.585938,0.738281,-0.749563523848742,-0.6130194236103074,-0.1820051724373466,-0.17098487417895852
slide_right,1,6,-3.949219,-2.613281,1.082031,-0.7607921624479704,-0.6004556818407845,-0.178430395486076,-0.16973760240306837
slide_right,1,6,-3.914062,-2.605469,1.035156,-0.7730289678533101,-0.5863268430984181,-0.17539355994848796,-0.16698546957889832
slide_right,1,6,-4.230469,-2.589844,0.957031,-0.7970227840660721,-0.5567613956971232,-0.17202536242768204,-0.15867799035336747
slide_right,1,6,-4.859375,-2.722656,0.566406,-0.8322427931477063,-0.5077358921804743,-0.16862630631352285,-0.1454007079228294
slide_right,1,6,-4.683594,-3.378906,0.109375,-0.8437978482110308,-0.4900231594207349,-0.16696287968028017,-0.1414421839290649
slide_right,1,6,-3.710938,-4.183594,0.261719,-0.8554054450917191,-0.4713950122411504,-0.1646382462469612,-0.13770444732951992
slide_right,1,6,-3.140625,-4.574219,0.269531,-0.866790696072728,-0.4522320947045344,-0.16178558411933827,-0.13410982996063014
slide_right,1,6,-2.460938,-4.957031,0.070312,-0.8773175718881566,-0.43367731478360266,-0.1584747975556026,-0.13085718642116653
slide_right,1,6,-1.785156,-5.148438,-0.074219,-0.8880952783455752,-0.41371367959471506,-0.15461996511021148,-0.12735946877171625
slide_right,1,6,-0.25,-5.21875,-0.222656,-0.8988239712280284,-0.3927029263363158,-0.15052118981036205,-0.12346356470976914
slide_right,1,6,0.515625,-5.21875,-0.296875,-0.9084197388606265,-0.37266088940972963,-0.14717557809620307,-0.11931801525666026
slide_right,1,6,1.652344,-4.21875,-0.613281,0.9327661795121175,0.3137740692525423,0.14422504582497844,0.10340321068444587
slide_right,1,6,1.507812,-4.058594,-0.417969,0.93974161459414,0.29359946609375603,0.14593560956176155,0.09689091377057577
slide_right,1,6,1.796875,-3.699219,-0.007812,0.9459050009704698,0.27394860643265817,0.1486482212321358,0.09010880366080898
slide_right,1,6,2.113281,-3.539062,-0.050781,0.9512073577063365,0.25534741813671225,0.15181805499392137,0.08338787006578004
slide_right,1,6,2.429688,-3.457031,-0.167969,0.955882912026192,0.237232528979529,0.15537402816161547,0.07659958918387184
slide_right,1,6,2.789062,-3.363281,-0.289062,0.9599837371642029,0.2195067062215819,0.15926096460915157,0.06988544523550905
slide_right,1,6,3.082031,-3.171875,-0.367188,0.963436309972502,0.20263255107016404,0.16348619357470265,0.06326760927853402
slide_right,1,6,3.082031,-3.171875,-0.367188,0.9664634242444353,0.18565753279487032,0.16818461577862748,0.05651252188354149
slide_right,1,6,3.078125,-2.976562,-0.519531,0.9691976080618216,0.1678831648100116,0.17327687589200363,0.04946072969260738
slide_right,1,6,2.992188,-2.824219,-0.488281,0.9729407047974349,0.13626353698228383,0.18294944219448492,0.03671695845348631
slide_right,1,6,3.109375,-2.480469,-0.066406,0.9742486619799552,0.121434671624489,0.18751392006295364,0.030523678355395108
slide_right,1,6,3.296875,-2.441406,0.046875,0.9751819980288003,0.1077042288786373,0.19186251939475923,0.024670700308475128
slide_right,1,6,3.558594,-2.488281,0.007812,0.9758018608541341,0.09534747773014199,0.19583848393715717,0.019153982700862444
slide_right,1,6,4.449219,-2.390625,0.132812,0.9762107680132536,0.08312552152300726,0.19979561832048115,0.013579211554363221
slide_right,1,6,4.695312,-2.359375,0.015625,0.9763486392609333,0.07152062630260114,0.2038681086353135,0.008119661819771255
slide_right,1,6,4.765625,-2.300781,0.101562,0.9762218806670713,0.060729048987766716,0.20807336188266265,0.00288069275250713
slide_right,1,6,4.253906,-1.820312,-0.199219,0.9759180661759829,0.051429701697724955,0.21197971702535345,-0.0018744237685349265
slide_right,1,6,3.558594,-1.828125,-0.066406,0.9750191167832573,0.032949231370563326,0.2193863345156065,-0.011032057246614121
slide_right,1,6,3.40625,-1.714844,0.171875,0.9740617950695801,0.01769934043079177,0.224828632401762,-0.0185051016342908
slide_right,1,6,3.40625,-1.714844,0.171875,0.9735944042807981,0.01107962622837906,0.2269846552237155,-0.021659735195248473
slide_right,1,6,3.652344,-1.660156,0.1875,0.9730545697933969,0.005019587912021307,0.2292251017572296,-0.024402062735934763
slide_right,1,7,12.90625,-8.121094,0.566406,1.0,0.0,-1.8431436932253575e-18,0.0
slide_right,1,7,10.546875,-8.84375,0.292969,0.9985453110011435,0.053248535253243884,0.00412920928879196,0.00740304002845798
